			9.87000000e-007	7.20000005e-002
			9.87040000e-007	8.00000007e-002
			9.87080000e-007	7.20000005e-002
			9.87120000e-007	6.40000004e-002
			9.87160000e-007	6.40000004e-002
			9.87200000e-007	5.60000003e-002
			9.87240000e-007	3.19999999e-002
			9.87280000e-007	4.00000001e-002
			9.87320000e-007	7.20000005e-002
			9.87360000e-007	7.20000005e-002
			9.87400000e-007	4.80000002e-002
			9.87440000e-007	5.60000003e-002
			9.87480000e-007	7.20000005e-002
			9.87520000e-007	7.20000005e-002
			9.87560000e-007	8.00000007e-002
			9.87600000e-007	7.20000005e-002
			9.87640000e-007	4.80000002e-002
			9.87680000e-007	4.00000001e-002
			9.87720000e-007	6.40000004e-002
			9.87760000e-007	8.00000007e-002
			9.87800000e-007	5.60000003e-002
			9.87840000e-007	5.60000003e-002
			9.87880000e-007	8.00000007e-002
			9.87920000e-007	8.00000007e-002
			9.87960000e-007	6.40000004e-002
			9.88000000e-007	7.20000005e-002
			9.88040000e-007	7.20000005e-002
			9.88080000e-007	5.60000003e-002
			9.88120000e-007	4.80000002e-002
			9.88160000e-007	6.40000004e-002
			9.88200000e-007	7.20000005e-002
			9.88240000e-007	6.40000004e-002
			9.88280000e-007	5.60000003e-002
			9.88320000e-007	5.60000003e-002
			9.88360000e-007	8.00000007e-002
			9.88400000e-007	8.00000007e-002
			9.88440000e-007	5.60000003e-002
			9.88480000e-007	6.40000004e-002
			9.88520000e-007	8.00000007e-002
			9.88560000e-007	7.20000005e-002
			9.88600000e-007	6.40000004e-002
			9.88640000e-007	7.20000005e-002
			9.88680000e-007	6.40000004e-002
			9.88720000e-007	4.80000002e-002
			9.88760000e-007	6.40000004e-002
			9.88800000e-007	8.80000008e-002
			9.88840000e-007	8.80000008e-002
			9.88880000e-007	8.00000007e-002
			9.88920000e-007	8.00000007e-002
			9.88960000e-007	8.00000007e-002
			9.89000000e-007	6.40000004e-002
			9.89040000e-007	5.60000003e-002
			9.89080000e-007	6.40000004e-002
			9.89120000e-007	6.40000004e-002
			9.89160000e-007	6.40000004e-002
			9.89200000e-007	6.40000004e-002
			9.89240000e-007	7.20000005e-002
			9.89280000e-007	5.60000003e-002
			9.89320000e-007	4.80000002e-002
			9.89360000e-007	7.20000005e-002
			9.89400000e-007	8.00000007e-002
			9.89440000e-007	5.60000003e-002
			9.89480000e-007	6.40000004e-002
			9.89520000e-007	7.20000005e-002
			9.89560000e-007	5.60000003e-002
			9.89600000e-007	6.40000004e-002
			9.89640000e-007	5.60000003e-002
			9.89680000e-007	4.00000001e-002
			9.89720000e-007	5.60000003e-002
			9.89760000e-007	7.20000005e-002
			9.89800000e-007	6.40000004e-002
			9.89840000e-007	8.00000007e-002
			9.89880000e-007	8.80000008e-002
			9.89920000e-007	5.60000003e-002
			9.89960000e-007	4.80000002e-002
			9.90000000e-007	6.40000004e-002
			9.90040000e-007	7.20000005e-002
			9.90080000e-007	8.00000007e-002
			9.90120000e-007	8.00000007e-002
			9.90160000e-007	7.20000005e-002
			9.90200000e-007	7.20000005e-002
			9.90240000e-007	8.00000007e-002
			9.90280000e-007	7.20000005e-002
			9.90320000e-007	7.20000005e-002
			9.90360000e-007	7.20000005e-002
			9.90400000e-007	8.00000007e-002
			9.90440000e-007	9.60000009e-002
			9.90480000e-007	8.00000007e-002
			9.90520000e-007	8.00000007e-002
			9.90560000e-007	1.04000001e-001
			9.90600000e-007	8.00000007e-002
			9.90640000e-007	4.00000001e-002
			9.90680000e-007	5.60000003e-002
			9.90720000e-007	8.00000007e-002
			9.90760000e-007	7.20000005e-002
			9.90800000e-007	6.40000004e-002
			9.90840000e-007	7.20000005e-002
			9.90880000e-007	7.20000005e-002
			9.90920000e-007	8.00000007e-002
			9.90960000e-007	7.20000005e-002
			9.91000000e-007	5.60000003e-002
			9.91040000e-007	4.80000002e-002
			9.91080000e-007	7.20000005e-002
			9.91120000e-007	6.40000004e-002
			9.91160000e-007	4.00000001e-002
			9.91200000e-007	4.00000001e-002
			9.91240000e-007	4.80000002e-002
			9.91280000e-007	4.80000002e-002
			9.91320000e-007	7.20000005e-002
			9.91360000e-007	9.60000009e-002
			9.91400000e-007	6.40000004e-002
			9.91440000e-007	5.60000003e-002
			9.91480000e-007	7.20000005e-002
			9.91520000e-007	6.40000004e-002
			9.91560000e-007	4.80000002e-002
			9.91600000e-007	6.40000004e-002
			9.91640000e-007	6.40000004e-002
			9.91680000e-007	6.40000004e-002
			9.91720000e-007	6.40000004e-002
			9.91760000e-007	4.00000001e-002
			9.91800000e-007	2.39999998e-002
			9.91840000e-007	4.80000002e-002
			9.91880000e-007	7.20000005e-002
			9.91920000e-007	7.20000005e-002
			9.91960000e-007	6.40000004e-002
			9.92000000e-007	6.40000004e-002
			9.92040000e-007	7.20000005e-002
			9.92080000e-007	8.00000007e-002
			9.92120000e-007	8.00000007e-002
			9.92160000e-007	8.00000007e-002
			9.92200000e-007	8.80000008e-002
			9.92240000e-007	8.80000008e-002
			9.92280000e-007	6.40000004e-002
			9.92320000e-007	6.40000004e-002
			9.92360000e-007	8.00000007e-002
			9.92400000e-007	9.60000009e-002
			9.92440000e-007	8.80000008e-002
			9.92480000e-007	8.80000008e-002
			9.92520000e-007	9.60000009e-002
			9.92560000e-007	8.80000008e-002
			9.92600000e-007	7.20000005e-002
			9.92640000e-007	6.40000004e-002
			9.92680000e-007	7.20000005e-002
			9.92720000e-007	7.20000005e-002
			9.92760000e-007	6.40000004e-002
			9.92800000e-007	6.40000004e-002
			9.92840000e-007	8.00000007e-002
			9.92880000e-007	8.00000007e-002
			9.92920000e-007	5.60000003e-002
			9.92960000e-007	8.00000007e-002
			9.93000000e-007	9.60000009e-002
			9.93040000e-007	8.00000007e-002
			9.93080000e-007	8.00000007e-002
			9.93120000e-007	9.60000009e-002
			9.93160000e-007	7.20000005e-002
			9.93200000e-007	4.00000001e-002
			9.93240000e-007	4.80000002e-002
			9.93280000e-007	8.00000007e-002
			9.93320000e-007	8.80000008e-002
			9.93360000e-007	8.00000007e-002
			9.93400000e-007	7.20000005e-002
			9.93440000e-007	7.20000005e-002
			9.93480000e-007	6.40000004e-002
			9.93520000e-007	6.40000004e-002
			9.93560000e-007	6.40000004e-002
			9.93600000e-007	6.40000004e-002
			9.93640000e-007	7.20000005e-002
			9.93680000e-007	8.00000007e-002
			9.93720000e-007	7.20000005e-002
			9.93760000e-007	7.20000005e-002
			9.93800000e-007	8.00000007e-002
			9.93840000e-007	8.80000008e-002
			9.93880000e-007	9.60000009e-002
			9.93920000e-007	8.80000008e-002
			9.93960000e-007	8.00000007e-002
			9.94000000e-007	8.00000007e-002
			9.94040000e-007	7.20000005e-002
			9.94080000e-007	7.20000005e-002
			9.94120000e-007	8.80000008e-002
			9.94160000e-007	8.00000007e-002
			9.94200000e-007	5.60000003e-002
			9.94240000e-007	5.60000003e-002
			9.94280000e-007	4.80000002e-002
			9.94320000e-007	5.60000003e-002
			9.94360000e-007	7.20000005e-002
			9.94400000e-007	8.80000008e-002
			9.94440000e-007	7.20000005e-002
			9.94480000e-007	7.20000005e-002
			9.94520000e-007	7.20000005e-002
			9.94560000e-007	6.40000004e-002
			9.94600000e-007	6.40000004e-002
			9.94640000e-007	7.20000005e-002
			9.94680000e-007	6.40000004e-002
			9.94720000e-007	5.60000003e-002
			9.94760000e-007	6.40000004e-002
			9.94800000e-007	6.40000004e-002
			9.94840000e-007	4.80000002e-002
			9.94880000e-007	4.80000002e-002
			9.94920000e-007	6.40000004e-002
			9.94960000e-007	7.20000005e-002
			9.95000000e-007	6.40000004e-002
			9.95040000e-007	7.20000005e-002
			9.95080000e-007	8.80000008e-002
			9.95120000e-007	7.20000005e-002
			9.95160000e-007	4.80000002e-002
			9.95200000e-007	5.60000003e-002
			9.95240000e-007	6.40000004e-002
			9.95280000e-007	5.60000003e-002
			9.95320000e-007	6.40000004e-002
			9.95360000e-007	7.20000005e-002
			9.95400000e-007	5.60000003e-002
			9.95440000e-007	4.80000002e-002
			9.95480000e-007	6.40000004e-002
			9.95520000e-007	6.40000004e-002
			9.95560000e-007	6.40000004e-002
			9.95600000e-007	7.20000005e-002
			9.95640000e-007	4.80000002e-002
			9.95680000e-007	2.39999998e-002
			9.95720000e-007	4.00000001e-002
			9.95760000e-007	4.80000002e-002
			9.95800000e-007	3.19999999e-002
			9.95840000e-007	4.00000001e-002
			9.95880000e-007	5.60000003e-002
			9.95920000e-007	4.80000002e-002
			9.95960000e-007	4.80000002e-002
			9.96000000e-007	7.20000005e-002
			9.96040000e-007	6.40000004e-002
			9.96080000e-007	4.80000002e-002
			9.96120000e-007	4.80000002e-002
			9.96160000e-007	5.60000003e-002
			9.96200000e-007	4.80000002e-002
			9.96240000e-007	4.00000001e-002
			9.96280000e-007	4.80000002e-002
			9.96320000e-007	4.80000002e-002
			9.96360000e-007	3.19999999e-002
			9.96400000e-007	4.80000002e-002
			9.96440000e-007	6.40000004e-002
			9.96480000e-007	4.00000001e-002
			9.96520000e-007	2.39999998e-002
			9.96560000e-007	4.80000002e-002
			9.96600000e-007	4.80000002e-002
			9.96640000e-007	2.39999998e-002
			9.96680000e-007	3.19999999e-002
			9.96720000e-007	4.00000001e-002
			9.96760000e-007	4.00000001e-002
			9.96800000e-007	4.00000001e-002
			9.96840000e-007	3.19999999e-002
			9.96880000e-007	2.39999998e-002
			9.96920000e-007	3.19999999e-002
			9.96960000e-007	3.19999999e-002
			9.97000000e-007	2.39999998e-002
			9.97040000e-007	2.39999998e-002
			9.97080000e-007	4.00000001e-002
			9.97120000e-007	3.19999999e-002
			9.97160000e-007	2.39999998e-002
			9.97200000e-007	3.19999999e-002
			9.97240000e-007	2.39999998e-002
			9.97280000e-007	-5.36441815e-010
			9.97320000e-007	1.59999997e-002
			9.97360000e-007	4.00000001e-002
			9.97400000e-007	2.39999998e-002
			9.97440000e-007	1.59999997e-002
			9.97480000e-007	3.19999999e-002
			9.97520000e-007	2.39999998e-002
			9.97560000e-007	7.99999958e-003
			9.97600000e-007	2.39999998e-002
			9.97640000e-007	1.59999997e-002
			9.97680000e-007	1.59999997e-002
			9.97720000e-007	3.19999999e-002
			9.97760000e-007	2.39999998e-002
			9.97800000e-007	-5.36441815e-010
			9.97840000e-007	7.99999958e-003
			9.97880000e-007	7.99999958e-003
			9.97920000e-007	-5.36441815e-010
			9.97960000e-007	1.59999997e-002
			9.98000000e-007	3.19999999e-002
			9.98040000e-007	2.39999998e-002
			9.98080000e-007	3.19999999e-002
			9.98120000e-007	4.00000001e-002
			9.98160000e-007	3.19999999e-002
			9.98200000e-007	3.19999999e-002
			9.98240000e-007	4.00000001e-002
			9.98280000e-007	3.19999999e-002
			9.98320000e-007	3.19999999e-002
			9.98360000e-007	4.80000002e-002
			9.98400000e-007	4.80000002e-002
			9.98440000e-007	4.00000001e-002
			9.98480000e-007	4.80000002e-002
			9.98520000e-007	4.80000002e-002
			9.98560000e-007	3.19999999e-002
			9.98600000e-007	1.59999997e-002
			9.98640000e-007	3.19999999e-002
			9.98680000e-007	4.00000001e-002
			9.98720000e-007	2.39999998e-002
			9.98760000e-007	2.39999998e-002
			9.98800000e-007	4.00000001e-002
			9.98840000e-007	5.60000003e-002
			9.98880000e-007	4.80000002e-002
			9.98920000e-007	4.80000002e-002
			9.98960000e-007	4.00000001e-002
			9.99000000e-007	2.39999998e-002
			9.99040000e-007	2.39999998e-002
			9.99080000e-007	3.19999999e-002
			9.99120000e-007	4.80000002e-002
			9.99160000e-007	5.60000003e-002
			9.99200000e-007	4.80000002e-002
			9.99240000e-007	2.39999998e-002
			9.99280000e-007	2.39999998e-002
			9.99320000e-007	3.19999999e-002
			9.99360000e-007	5.60000003e-002
			9.99400000e-007	7.20000005e-002
			9.99440000e-007	6.40000004e-002
			9.99480000e-007	5.60000003e-002
			9.99520000e-007	4.80000002e-002
			9.99560000e-007	5.60000003e-002
			9.99600000e-007	6.40000004e-002
			9.99640000e-007	5.60000003e-002
			9.99680000e-007	4.80000002e-002
			9.99720000e-007	5.60000003e-002
			9.99760000e-007	6.40000004e-002
			9.99800000e-007	6.40000004e-002
			9.99840000e-007	6.40000004e-002
			9.99880000e-007	5.60000003e-002
			9.99920000e-007	4.80000002e-002
			9.99960000e-007	5.60000003e-002
			1.00000000e-006	7.20000005e-002
			1.00004000e-006	6.40000004e-002
			1.00008000e-006	6.40000004e-002
			1.00012000e-006	7.20000005e-002
			1.00016000e-006	6.40000004e-002
			1.00020000e-006	5.60000003e-002
			1.00024000e-006	6.40000004e-002
			1.00028000e-006	6.40000004e-002
			1.00032000e-006	4.00000001e-002
			1.00036000e-006	4.00000001e-002
			1.00040000e-006	5.60000003e-002
			1.00044000e-006	7.20000005e-002
			1.00048000e-006	6.40000004e-002
			1.00052000e-006	4.80000002e-002
			1.00056000e-006	4.80000002e-002
			1.00060000e-006	6.40000004e-002
			1.00064000e-006	6.40000004e-002
			1.00068000e-006	5.60000003e-002
			1.00072000e-006	5.60000003e-002
			1.00076000e-006	5.60000003e-002
			1.00080000e-006	4.80000002e-002
			1.00084000e-006	6.40000004e-002
			1.00088000e-006	8.00000007e-002
			1.00092000e-006	8.80000008e-002
			1.00096000e-006	9.60000009e-002
			1.00100000e-006	8.80000008e-002
			1.00104000e-006	7.20000005e-002
			1.00108000e-006	5.60000003e-002
			1.00112000e-006	7.20000005e-002
			1.00116000e-006	8.80000008e-002
			1.00120000e-006	8.00000007e-002
			1.00124000e-006	6.40000004e-002
			1.00128000e-006	6.40000004e-002
			1.00132000e-006	5.60000003e-002
			1.00136000e-006	7.20000005e-002
			1.00140000e-006	8.80000008e-002
			1.00144000e-006	9.60000009e-002
			1.00148000e-006	8.00000007e-002
			1.00152000e-006	7.20000005e-002
			1.00156000e-006	7.20000005e-002
			1.00160000e-006	5.60000003e-002
			1.00164000e-006	6.40000004e-002
			1.00168000e-006	8.00000007e-002
			1.00172000e-006	6.40000004e-002
			1.00176000e-006	4.80000002e-002
			1.00180000e-006	8.00000007e-002
			1.00184000e-006	9.60000009e-002
			1.00188000e-006	7.20000005e-002
			1.00192000e-006	5.60000003e-002
			1.00196000e-006	7.20000005e-002
			1.00200000e-006	8.80000008e-002
			1.00204000e-006	9.60000009e-002
			1.00208000e-006	8.80000008e-002
			1.00212000e-006	8.00000007e-002
			1.00216000e-006	8.00000007e-002
			1.00220000e-006	6.40000004e-002
			1.00224000e-006	7.20000005e-002
			1.00228000e-006	8.80000008e-002
			1.00232000e-006	7.20000005e-002
			1.00236000e-006	5.60000003e-002
			1.00240000e-006	6.40000004e-002
			1.00244000e-006	7.20000005e-002
			1.00248000e-006	6.40000004e-002
			1.00252000e-006	8.00000007e-002
			1.00256000e-006	8.00000007e-002
			1.00260000e-006	6.40000004e-002
			1.00264000e-006	6.40000004e-002
			1.00268000e-006	5.60000003e-002
			1.00272000e-006	4.00000001e-002
			1.00276000e-006	5.60000003e-002
			1.00280000e-006	7.20000005e-002
			1.00284000e-006	6.40000004e-002
			1.00288000e-006	5.60000003e-002
			1.00292000e-006	7.20000005e-002
			1.00296000e-006	8.80000008e-002
			1.00300000e-006	8.00000007e-002
			1.00304000e-006	5.60000003e-002
			1.00308000e-006	4.80000002e-002
			1.00312000e-006	7.20000005e-002
			1.00316000e-006	5.60000003e-002
			1.00320000e-006	3.19999999e-002
			1.00324000e-006	4.80000002e-002
			1.00328000e-006	7.20000005e-002
			1.00332000e-006	4.80000002e-002
			1.00336000e-006	2.39999998e-002
			1.00340000e-006	2.39999998e-002
			1.00344000e-006	3.19999999e-002
			1.00348000e-006	4.00000001e-002
			1.00352000e-006	4.00000001e-002
			1.00356000e-006	4.00000001e-002
			1.00360000e-006	2.39999998e-002
			1.00364000e-006	2.39999998e-002
			1.00368000e-006	2.39999998e-002
			1.00372000e-006	1.59999997e-002
			1.00376000e-006	1.59999997e-002
			1.00380000e-006	4.00000001e-002
			1.00384000e-006	4.80000002e-002
			1.00388000e-006	4.80000002e-002
			1.00392000e-006	4.80000002e-002
			1.00396000e-006	4.00000001e-002
			1.00400000e-006	3.19999999e-002
			1.00404000e-006	4.80000002e-002
			1.00408000e-006	4.00000001e-002
			1.00412000e-006	3.19999999e-002
			1.00416000e-006	4.00000001e-002
			1.00420000e-006	4.00000001e-002
			1.00424000e-006	3.19999999e-002
			1.00428000e-006	4.00000001e-002
			1.00432000e-006	4.00000001e-002
			1.00436000e-006	2.39999998e-002
			1.00440000e-006	2.39999998e-002
			1.00444000e-006	4.00000001e-002
			1.00448000e-006	4.80000002e-002
			1.00452000e-006	4.00000001e-002
			1.00456000e-006	4.00000001e-002
			1.00460000e-006	4.80000002e-002
			1.00464000e-006	4.00000001e-002
			1.00468000e-006	1.59999997e-002
			1.00472000e-006	1.59999997e-002
			1.00476000e-006	3.19999999e-002
			1.00480000e-006	4.00000001e-002
			1.00484000e-006	2.39999998e-002
			1.00488000e-006	2.39999998e-002
			1.00492000e-006	4.00000001e-002
			1.00496000e-006	4.80000002e-002
			1.00500000e-006	3.19999999e-002
			1.00504000e-006	3.19999999e-002
			1.00508000e-006	4.80000002e-002
			1.00512000e-006	4.80000002e-002
			1.00516000e-006	4.80000002e-002
			1.00520000e-006	5.60000003e-002
			1.00524000e-006	4.80000002e-002
			1.00528000e-006	2.39999998e-002
			1.00532000e-006	4.80000002e-002
			1.00536000e-006	6.40000004e-002
			1.00540000e-006	3.19999999e-002
			1.00544000e-006	2.39999998e-002
			1.00548000e-006	4.80000002e-002
			1.00552000e-006	3.19999999e-002
			1.00556000e-006	1.59999997e-002
			1.00560000e-006	4.00000001e-002
			1.00564000e-006	4.80000002e-002
			1.00568000e-006	1.59999997e-002
			1.00572000e-006	7.99999958e-003
			1.00576000e-006	2.39999998e-002
			1.00580000e-006	3.19999999e-002
			1.00584000e-006	2.39999998e-002
			1.00588000e-006	2.39999998e-002
			1.00592000e-006	3.19999999e-002
			1.00596000e-006	5.60000003e-002
			1.00600000e-006	6.40000004e-002
			1.00604000e-006	4.00000001e-002
			1.00608000e-006	4.00000001e-002
			1.00612000e-006	5.60000003e-002
			1.00616000e-006	4.00000001e-002
			1.00620000e-006	2.39999998e-002
			1.00624000e-006	2.39999998e-002
			1.00628000e-006	3.19999999e-002
			1.00632000e-006	5.60000003e-002
			1.00636000e-006	5.60000003e-002
			1.00640000e-006	4.00000001e-002
			1.00644000e-006	4.00000001e-002
			1.00648000e-006	6.40000004e-002
			1.00652000e-006	5.60000003e-002
			1.00656000e-006	3.19999999e-002
			1.00660000e-006	3.19999999e-002
			1.00664000e-006	4.00000001e-002
			1.00668000e-006	3.19999999e-002
			1.00672000e-006	2.39999998e-002
			1.00676000e-006	3.19999999e-002
			1.00680000e-006	3.19999999e-002
			1.00684000e-006	3.19999999e-002
			1.00688000e-006	3.19999999e-002
			1.00692000e-006	2.39999998e-002
			1.00696000e-006	1.59999997e-002
			1.00700000e-006	4.00000001e-002
			1.00704000e-006	3.19999999e-002
			1.00708000e-006	2.39999998e-002
			1.00712000e-006	2.39999998e-002
			1.00716000e-006	4.00000001e-002
			1.00720000e-006	2.39999998e-002
			1.00724000e-006	1.59999997e-002
			1.00728000e-006	3.19999999e-002
			1.00732000e-006	4.80000002e-002
			1.00736000e-006	3.19999999e-002
			1.00740000e-006	1.59999997e-002
			1.00744000e-006	4.80000002e-002
			1.00748000e-006	4.80000002e-002
			1.00752000e-006	2.39999998e-002
			1.00756000e-006	3.19999999e-002
			1.00760000e-006	6.40000004e-002
			1.00764000e-006	7.20000005e-002
			1.00768000e-006	6.40000004e-002
			1.00772000e-006	4.80000002e-002
			1.00776000e-006	6.40000004e-002
			1.00780000e-006	8.00000007e-002
			1.00784000e-006	6.40000004e-002
			1.00788000e-006	4.80000002e-002
			1.00792000e-006	5.60000003e-002
			1.00796000e-006	5.60000003e-002
			1.00800000e-006	5.60000003e-002
			1.00804000e-006	6.40000004e-002
			1.00808000e-006	5.60000003e-002
			1.00812000e-006	3.19999999e-002
			1.00816000e-006	3.19999999e-002
			1.00820000e-006	4.80000002e-002
			1.00824000e-006	4.80000002e-002
			1.00828000e-006	4.00000001e-002
			1.00832000e-006	5.60000003e-002
			1.00836000e-006	5.60000003e-002
			1.00840000e-006	4.00000001e-002
			1.00844000e-006	2.39999998e-002
			1.00848000e-006	3.19999999e-002
			1.00852000e-006	5.60000003e-002
			1.00856000e-006	7.20000005e-002
			1.00860000e-006	6.40000004e-002
			1.00864000e-006	6.40000004e-002
			1.00868000e-006	7.20000005e-002
			1.00872000e-006	6.40000004e-002
			1.00876000e-006	4.80000002e-002
			1.00880000e-006	6.40000004e-002
			1.00884000e-006	5.60000003e-002
			1.00888000e-006	4.00000001e-002
			1.00892000e-006	6.40000004e-002
			1.00896000e-006	8.00000007e-002
			1.00900000e-006	4.80000002e-002
			1.00904000e-006	4.80000002e-002
			1.00908000e-006	8.80000008e-002
			1.00912000e-006	9.60000009e-002
			1.00916000e-006	5.60000003e-002
			1.00920000e-006	4.80000002e-002
			1.00924000e-006	6.40000004e-002
			1.00928000e-006	7.20000005e-002
			1.00932000e-006	7.20000005e-002
			1.00936000e-006	8.00000007e-002
			1.00940000e-006	7.20000005e-002
			1.00944000e-006	7.20000005e-002
			1.00948000e-006	8.80000008e-002
			1.00952000e-006	8.80000008e-002
			1.00956000e-006	9.60000009e-002
			1.00960000e-006	9.60000009e-002
			1.00964000e-006	9.60000009e-002
			1.00968000e-006	1.04000001e-001
			1.00972000e-006	8.80000008e-002
			1.00976000e-006	7.20000005e-002
			1.00980000e-006	9.60000009e-002
			1.00984000e-006	1.12000001e-001
			1.00988000e-006	8.80000008e-002
			1.00992000e-006	9.60000009e-002
			1.00996000e-006	1.04000001e-001
			1.01000000e-006	1.04000001e-001
			1.01004000e-006	1.20000001e-001
			1.01008000e-006	1.04000001e-001
			1.01012000e-006	7.20000005e-002
			1.01016000e-006	9.60000009e-002
			1.01020000e-006	1.20000001e-001
			1.01024000e-006	9.60000009e-002
			1.01028000e-006	9.60000009e-002
			1.01032000e-006	1.04000001e-001
			1.01036000e-006	1.04000001e-001
			1.01040000e-006	1.04000001e-001
			1.01044000e-006	1.20000001e-001
			1.01048000e-006	1.20000001e-001
			1.01052000e-006	1.12000001e-001
			1.01056000e-006	1.12000001e-001
			1.01060000e-006	1.28000001e-001
			1.01064000e-006	1.36000001e-001
			1.01068000e-006	1.28000001e-001
			1.01072000e-006	1.36000001e-001
			1.01076000e-006	1.36000001e-001
			1.01080000e-006	1.28000001e-001
			1.01084000e-006	1.52000002e-001
			1.01088000e-006	1.60000002e-001
			1.01092000e-006	1.28000001e-001
			1.01096000e-006	1.04000001e-001
			1.01100000e-006	1.12000001e-001
			1.01104000e-006	1.36000001e-001
			1.01108000e-006	1.28000001e-001
			1.01112000e-006	1.20000001e-001
			1.01116000e-006	1.36000001e-001
			1.01120000e-006	1.52000002e-001
			1.01124000e-006	1.44000002e-001
			1.01128000e-006	1.36000001e-001
			1.01132000e-006	1.36000001e-001
			1.01136000e-006	1.28000001e-001
			1.01140000e-006	1.36000001e-001
			1.01144000e-006	1.44000002e-001
			1.01148000e-006	1.36000001e-001
			1.01152000e-006	1.44000002e-001
			1.01156000e-006	1.44000002e-001
			1.01160000e-006	1.36000001e-001
			1.01164000e-006	1.44000002e-001
			1.01168000e-006	1.60000002e-001
			1.01172000e-006	1.76000002e-001
			1.01176000e-006	1.68000002e-001
			1.01180000e-006	1.52000002e-001
			1.01184000e-006	1.44000002e-001
			1.01188000e-006	1.36000001e-001
			1.01192000e-006	1.36000001e-001
			1.01196000e-006	1.52000002e-001
			1.01200000e-006	1.52000002e-001
			1.01204000e-006	1.52000002e-001
			1.01208000e-006	1.68000002e-001
			1.01212000e-006	1.68000002e-001
			1.01216000e-006	1.60000002e-001
			1.01220000e-006	1.60000002e-001
			1.01224000e-006	1.60000002e-001
			1.01228000e-006	1.52000002e-001
			1.01232000e-006	1.52000002e-001
			1.01236000e-006	1.44000002e-001
			1.01240000e-006	1.60000002e-001
			1.01244000e-006	1.68000002e-001
			1.01248000e-006	1.60000002e-001
			1.01252000e-006	1.44000002e-001
			1.01256000e-006	1.52000002e-001
			1.01260000e-006	1.60000002e-001
			1.01264000e-006	1.36000001e-001
			1.01268000e-006	1.28000001e-001
			1.01272000e-006	1.36000001e-001
			1.01276000e-006	1.28000001e-001
			1.01280000e-006	1.44000002e-001
			1.01284000e-006	1.68000002e-001
			1.01288000e-006	1.52000002e-001
			1.01292000e-006	1.36000001e-001
			1.01296000e-006	1.52000002e-001
			1.01300000e-006	1.60000002e-001
			1.01304000e-006	1.44000002e-001
			1.01308000e-006	1.36000001e-001
			1.01312000e-006	1.44000002e-001
			1.01316000e-006	1.52000002e-001
			1.01320000e-006	1.36000001e-001
			1.01324000e-006	1.36000001e-001
			1.01328000e-006	1.44000002e-001
			1.01332000e-006	1.44000002e-001
			1.01336000e-006	1.36000001e-001
			1.01340000e-006	1.44000002e-001
			1.01344000e-006	1.60000002e-001
			1.01348000e-006	1.44000002e-001
			1.01352000e-006	1.12000001e-001
			1.01356000e-006	1.20000001e-001
			1.01360000e-006	1.12000001e-001
			1.01364000e-006	1.04000001e-001
			1.01368000e-006	9.60000009e-002
			1.01372000e-006	8.80000008e-002
			1.01376000e-006	1.04000001e-001
			1.01380000e-006	1.44000002e-001
			1.01384000e-006	1.44000002e-001
			1.01388000e-006	1.20000001e-001
			1.01392000e-006	1.12000001e-001
			1.01396000e-006	1.28000001e-001
			1.01400000e-006	1.36000001e-001
			1.01404000e-006	1.44000002e-001
			1.01408000e-006	1.44000002e-001
			1.01412000e-006	1.44000002e-001
			1.01416000e-006	1.44000002e-001
			1.01420000e-006	1.20000001e-001
			1.01424000e-006	1.12000001e-001
			1.01428000e-006	1.28000001e-001
			1.01432000e-006	1.28000001e-001
			1.01436000e-006	1.12000001e-001
			1.01440000e-006	1.28000001e-001
			1.01444000e-006	1.44000002e-001
			1.01448000e-006	1.20000001e-001
			1.01452000e-006	1.12000001e-001
			1.01456000e-006	1.28000001e-001
			1.01460000e-006	1.28000001e-001
			1.01464000e-006	1.04000001e-001
			1.01468000e-006	9.60000009e-002
			1.01472000e-006	1.20000001e-001
			1.01476000e-006	1.20000001e-001
			1.01480000e-006	1.12000001e-001
			1.01484000e-006	1.04000001e-001
			1.01488000e-006	1.12000001e-001
			1.01492000e-006	1.28000001e-001
			1.01496000e-006	1.20000001e-001
			1.01500000e-006	1.12000001e-001
			1.01504000e-006	1.04000001e-001
			1.01508000e-006	1.12000001e-001
			1.01512000e-006	1.12000001e-001
			1.01516000e-006	1.04000001e-001
			1.01520000e-006	9.60000009e-002
			1.01524000e-006	9.60000009e-002
			1.01528000e-006	1.04000001e-001
			1.01532000e-006	1.12000001e-001
			1.01536000e-006	1.12000001e-001
			1.01540000e-006	1.12000001e-001
			1.01544000e-006	1.28000001e-001
			1.01548000e-006	1.28000001e-001
			1.01552000e-006	1.04000001e-001
			1.01556000e-006	1.12000001e-001
			1.01560000e-006	1.12000001e-001
			1.01564000e-006	1.04000001e-001
			1.01568000e-006	1.12000001e-001
			1.01572000e-006	1.20000001e-001
			1.01576000e-006	1.12000001e-001
			1.01580000e-006	9.60000009e-002
			1.01584000e-006	1.12000001e-001
			1.01588000e-006	1.12000001e-001
			1.01592000e-006	1.12000001e-001
			1.01596000e-006	1.36000001e-001
			1.01600000e-006	1.28000001e-001
			1.01604000e-006	9.60000009e-002
			1.01608000e-006	1.12000001e-001
			1.01612000e-006	1.20000001e-001
			1.01616000e-006	8.80000008e-002
			1.01620000e-006	8.80000008e-002
			1.01624000e-006	1.12000001e-001
			1.01628000e-006	1.04000001e-001
			1.01632000e-006	8.80000008e-002
			1.01636000e-006	9.60000009e-002
			1.01640000e-006	1.04000001e-001
